n_tribes,n_agents,n_heaps,vision_radius,alpha,trade_percentage,spice_movement_bias,tribe_movement_bias,spice_threshold
2.485029824078083,1759.7156345844269,9.381606603041291,42.213571548461914,0.44937507528811693,0.6230451324954629,0.4874951336532831,0.6313319401815534,0.4332358743995428
3.0395077746361494,1759.7156345844269,9.381606603041291,42.213571548461914,0.44937507528811693,0.6230451324954629,0.4874951336532831,0.6313319401815534,0.4332358743995428
2.485029824078083,721.9610184431076,9.381606603041291,42.213571548461914,0.44937507528811693,0.6230451324954629,0.4874951336532831,0.6313319401815534,0.4332358743995428
2.485029824078083,1759.7156345844269,2.9744930621236563,42.213571548461914,0.44937507528811693,0.6230451324954629,0.4874951336532831,0.6313319401815534,0.4332358743995428
2.485029824078083,1759.7156345844269,9.381606603041291,40.325634717941284,0.44937507528811693,0.6230451324954629,0.4874951336532831,0.6313319401815534,0.4332358743995428
2.485029824078083,1759.7156345844269,9.381606603041291,42.213571548461914,0.853766817599535,0.6230451324954629,0.4874951336532831,0.6313319401815534,0.4332358743995428
2.485029824078083,1759.7156345844269,9.381606603041291,42.213571548461914,0.44937507528811693,0.24508010689169168,0.4874951336532831,0.6313319401815534,0.4332358743995428
2.485029824078083,1759.7156345844269,9.381606603041291,42.213571548461914,0.44937507528811693,0.6230451324954629,0.8196539003401995,0.6313319401815534,0.4332358743995428
2.485029824078083,1759.7156345844269,9.381606603041291,42.213571548461914,0.44937507528811693,0.6230451324954629,0.4874951336532831,0.2877212567254901,0.4332358743995428
2.485029824078083,1759.7156345844269,9.381606603041291,42.213571548461914,0.44937507528811693,0.6230451324954629,0.4874951336532831,0.6313319401815534,0.9296714747324586
2.485029824078083,721.9610184431076,2.9744930621236563,40.325634717941284,0.853766817599535,0.24508010689169168,0.8196539003401995,0.2877212567254901,0.9296714747324586
3.0395077746361494,1759.7156345844269,2.9744930621236563,40.325634717941284,0.853766817599535,0.24508010689169168,0.8196539003401995,0.2877212567254901,0.9296714747324586
3.0395077746361494,721.9610184431076,9.381606603041291,40.325634717941284,0.853766817599535,0.24508010689169168,0.8196539003401995,0.2877212567254901,0.9296714747324586
3.0395077746361494,721.9610184431076,2.9744930621236563,42.213571548461914,0.853766817599535,0.24508010689169168,0.8196539003401995,0.2877212567254901,0.9296714747324586
3.0395077746361494,721.9610184431076,2.9744930621236563,40.325634717941284,0.44937507528811693,0.24508010689169168,0.8196539003401995,0.2877212567254901,0.9296714747324586
3.0395077746361494,721.9610184431076,2.9744930621236563,40.325634717941284,0.853766817599535,0.6230451324954629,0.8196539003401995,0.2877212567254901,0.9296714747324586
3.0395077746361494,721.9610184431076,2.9744930621236563,40.325634717941284,0.853766817599535,0.24508010689169168,0.4874951336532831,0.2877212567254901,0.9296714747324586
3.0395077746361494,721.9610184431076,2.9744930621236563,40.325634717941284,0.853766817599535,0.24508010689169168,0.8196539003401995,0.6313319401815534,0.9296714747324586
3.0395077746361494,721.9610184431076,2.9744930621236563,40.325634717941284,0.853766817599535,0.24508010689169168,0.8196539003401995,0.2877212567254901,0.4332358743995428
3.0395077746361494,721.9610184431076,2.9744930621236563,40.325634717941284,0.853766817599535,0.24508010689169168,0.8196539003401995,0.2877212567254901,0.9296714747324586
3.8148150369524956,556.989873945713,1.5052097588777542,14.226759314537048,0.6355502866208553,0.26707677636295557,0.6947816582396626,0.46782384160906076,0.7876161858439445
2.055781362578273,556.989873945713,1.5052097588777542,14.226759314537048,0.6355502866208553,0.26707677636295557,0.6947816582396626,0.46782384160906076,0.7876161858439445
3.8148150369524956,1267.641881108284,1.5052097588777542,14.226759314537048,0.6355502866208553,0.26707677636295557,0.6947816582396626,0.46782384160906076,0.7876161858439445
3.8148150369524956,556.989873945713,7.769054136238992,14.226759314537048,0.6355502866208553,0.26707677636295557,0.6947816582396626,0.46782384160906076,0.7876161858439445
3.8148150369524956,556.989873945713,1.5052097588777542,5.497434169054031,0.6355502866208553,0.26707677636295557,0.6947816582396626,0.46782384160906076,0.7876161858439445
3.8148150369524956,556.989873945713,1.5052097588777542,14.226759314537048,0.32496836222708225,0.26707677636295557,0.6947816582396626,0.46782384160906076,0.7876161858439445
3.8148150369524956,556.989873945713,1.5052097588777542,14.226759314537048,0.6355502866208553,0.6156399231404066,0.6947816582396626,0.46782384160906076,0.7876161858439445
3.8148150369524956,556.989873945713,1.5052097588777542,14.226759314537048,0.6355502866208553,0.26707677636295557,0.3358194222673774,0.46782384160906076,0.7876161858439445
3.8148150369524956,556.989873945713,1.5052097588777542,14.226759314537048,0.6355502866208553,0.26707677636295557,0.6947816582396626,0.5436258688569069,0.7876161858439445
3.8148150369524956,556.989873945713,1.5052097588777542,14.226759314537048,0.6355502866208553,0.26707677636295557,0.6947816582396626,0.46782384160906076,0.2923920527100563
3.8148150369524956,1267.641881108284,7.769054136238992,5.497434169054031,0.32496836222708225,0.6156399231404066,0.3358194222673774,0.5436258688569069,0.2923920527100563
2.055781362578273,556.989873945713,7.769054136238992,5.497434169054031,0.32496836222708225,0.6156399231404066,0.3358194222673774,0.5436258688569069,0.2923920527100563
2.055781362578273,1267.641881108284,1.5052097588777542,5.497434169054031,0.32496836222708225,0.6156399231404066,0.3358194222673774,0.5436258688569069,0.2923920527100563
2.055781362578273,1267.641881108284,7.769054136238992,14.226759314537048,0.32496836222708225,0.6156399231404066,0.3358194222673774,0.5436258688569069,0.2923920527100563
2.055781362578273,1267.641881108284,7.769054136238992,5.497434169054031,0.6355502866208553,0.6156399231404066,0.3358194222673774,0.5436258688569069,0.2923920527100563
2.055781362578273,1267.641881108284,7.769054136238992,5.497434169054031,0.32496836222708225,0.26707677636295557,0.3358194222673774,0.5436258688569069,0.2923920527100563
2.055781362578273,1267.641881108284,7.769054136238992,5.497434169054031,0.32496836222708225,0.6156399231404066,0.6947816582396626,0.5436258688569069,0.2923920527100563
2.055781362578273,1267.641881108284,7.769054136238992,5.497434169054031,0.32496836222708225,0.6156399231404066,0.3358194222673774,0.46782384160906076,0.2923920527100563
2.055781362578273,1267.641881108284,7.769054136238992,5.497434169054031,0.32496836222708225,0.6156399231404066,0.3358194222673774,0.5436258688569069,0.7876161858439445
2.055781362578273,1267.641881108284,7.769054136238992,5.497434169054031,0.32496836222708225,0.6156399231404066,0.3358194222673774,0.5436258688569069,0.2923920527100563
3.302433855831623,1547.4609062075615,6.4108271691948175,34.62442462146282,0.7673894269391894,0.12345948163419962,0.04233839921653271,0.025192830711603165,0.5753634665161371
2.6899069882929325,1547.4609062075615,6.4108271691948175,34.62442462146282,0.7673894269391894,0.12345948163419962,0.04233839921653271,0.025192830711603165,0.5753634665161371
3.302433855831623,1819.4932743906975,6.4108271691948175,34.62442462146282,0.7673894269391894,0.12345948163419962,0.04233839921653271,0.025192830711603165,0.5753634665161371
3.302433855831623,1547.4609062075615,5.771233684383333,34.62442462146282,0.7673894269391894,0.12345948163419962,0.04233839921653271,0.025192830711603165,0.5753634665161371
3.302433855831623,1547.4609062075615,6.4108271691948175,29.188359066843987,0.7673894269391894,0.12345948163419962,0.04233839921653271,0.025192830711603165,0.5753634665161371
3.302433855831623,1547.4609062075615,6.4108271691948175,34.62442462146282,0.7247865414246917,0.12345948163419962,0.04233839921653271,0.025192830711603165,0.5753634665161371
3.302433855831623,1547.4609062075615,6.4108271691948175,34.62442462146282,0.7673894269391894,0.7967307008802891,0.04233839921653271,0.025192830711603165,0.5753634665161371
3.302433855831623,1547.4609062075615,6.4108271691948175,34.62442462146282,0.7673894269391894,0.12345948163419962,0.6233873562887311,0.025192830711603165,0.5753634665161371
3.302433855831623,1547.4609062075615,6.4108271691948175,34.62442462146282,0.7673894269391894,0.12345948163419962,0.04233839921653271,0.8190787881612778,0.5753634665161371
3.302433855831623,1547.4609062075615,6.4108271691948175,34.62442462146282,0.7673894269391894,0.12345948163419962,0.04233839921653271,0.025192830711603165,0.5814855890348554
3.302433855831623,1819.4932743906975,5.771233684383333,29.188359066843987,0.7247865414246917,0.7967307008802891,0.6233873562887311,0.8190787881612778,0.5814855890348554
2.6899069882929325,1547.4609062075615,5.771233684383333,29.188359066843987,0.7247865414246917,0.7967307008802891,0.6233873562887311,0.8190787881612778,0.5814855890348554
2.6899069882929325,1819.4932743906975,6.4108271691948175,29.188359066843987,0.7247865414246917,0.7967307008802891,0.6233873562887311,0.8190787881612778,0.5814855890348554
2.6899069882929325,1819.4932743906975,5.771233684383333,34.62442462146282,0.7247865414246917,0.7967307008802891,0.6233873562887311,0.8190787881612778,0.5814855890348554
2.6899069882929325,1819.4932743906975,5.771233684383333,29.188359066843987,0.7673894269391894,0.7967307008802891,0.6233873562887311,0.8190787881612778,0.5814855890348554
2.6899069882929325,1819.4932743906975,5.771233684383333,29.188359066843987,0.7247865414246917,0.12345948163419962,0.6233873562887311,0.8190787881612778,0.5814855890348554
2.6899069882929325,1819.4932743906975,5.771233684383333,29.188359066843987,0.7247865414246917,0.7967307008802891,0.04233839921653271,0.8190787881612778,0.5814855890348554
2.6899069882929325,1819.4932743906975,5.771233684383333,29.188359066843987,0.7247865414246917,0.7967307008802891,0.6233873562887311,0.025192830711603165,0.5814855890348554
2.6899069882929325,1819.4932743906975,5.771233684383333,29.188359066843987,0.7247865414246917,0.7967307008802891,0.6233873562887311,0.8190787881612778,0.5753634665161371
2.6899069882929325,1819.4932743906975,5.771233684383333,29.188359066843987,0.7247865414246917,0.7967307008802891,0.6233873562887311,0.8190787881612778,0.5814855890348554
2.8820965215563774,1143.853983283043,5.2844429314136505,13.005562111735344,0.08512788452208042,0.768490576185286,0.780395426787436,0.8132131323218346,0.20316648855805397
3.7061652578413486,1143.853983283043,5.2844429314136505,13.005562111735344,0.08512788452208042,0.768490576185286,0.780395426787436,0.8132131323218346,0.20316648855805397
2.8820965215563774,964.4386991858482,5.2844429314136505,13.005562111735344,0.08512788452208042,0.768490576185286,0.780395426787436,0.8132131323218346,0.20316648855805397
2.8820965215563774,1143.853983283043,5.467658242210746,13.005562111735344,0.08512788452208042,0.768490576185286,0.780395426787436,0.8132131323218346,0.20316648855805397
2.8820965215563774,1143.853983283043,5.2844429314136505,16.954045847058296,0.08512788452208042,0.768490576185286,0.780395426787436,0.8132131323218346,0.20316648855805397
2.8820965215563774,1143.853983283043,5.2844429314136505,13.005562111735344,0.188152932561934,0.768490576185286,0.780395426787436,0.8132131323218346,0.20316648855805397
2.8820965215563774,1143.853983283043,5.2844429314136505,13.005562111735344,0.08512788452208042,0.40944725554436445,0.780395426787436,0.8132131323218346,0.20316648855805397
2.8820965215563774,1143.853983283043,5.2844429314136505,13.005562111735344,0.08512788452208042,0.768490576185286,0.10831857472658157,0.8132131323218346,0.20316648855805397
2.8820965215563774,1143.853983283043,5.2844429314136505,13.005562111735344,0.08512788452208042,0.768490576185286,0.780395426787436,0.07489280682057142,0.20316648855805397
2.8820965215563774,1143.853983283043,5.2844429314136505,13.005562111735344,0.08512788452208042,0.768490576185286,0.780395426787436,0.8132131323218346,0.20301787927746773
2.8820965215563774,964.4386991858482,5.467658242210746,16.954045847058296,0.188152932561934,0.40944725554436445,0.10831857472658157,0.07489280682057142,0.20301787927746773
3.7061652578413486,1143.853983283043,5.467658242210746,16.954045847058296,0.188152932561934,0.40944725554436445,0.10831857472658157,0.07489280682057142,0.20301787927746773
3.7061652578413486,964.4386991858482,5.2844429314136505,16.954045847058296,0.188152932561934,0.40944725554436445,0.10831857472658157,0.07489280682057142,0.20301787927746773
3.7061652578413486,964.4386991858482,5.467658242210746,13.005562111735344,0.188152932561934,0.40944725554436445,0.10831857472658157,0.07489280682057142,0.20301787927746773
3.7061652578413486,964.4386991858482,5.467658242210746,16.954045847058296,0.08512788452208042,0.40944725554436445,0.10831857472658157,0.07489280682057142,0.20301787927746773
3.7061652578413486,964.4386991858482,5.467658242210746,16.954045847058296,0.188152932561934,0.768490576185286,0.10831857472658157,0.07489280682057142,0.20301787927746773
3.7061652578413486,964.4386991858482,5.467658242210746,16.954045847058296,0.188152932561934,0.40944725554436445,0.780395426787436,0.07489280682057142,0.20301787927746773
3.7061652578413486,964.4386991858482,5.467658242210746,16.954045847058296,0.188152932561934,0.40944725554436445,0.10831857472658157,0.8132131323218346,0.20301787927746773
3.7061652578413486,964.4386991858482,5.467658242210746,16.954045847058296,0.188152932561934,0.40944725554436445,0.10831857472658157,0.07489280682057142,0.20316648855805397
3.7061652578413486,964.4386991858482,5.467658242210746,16.954045847058296,0.188152932561934,0.40944725554436445,0.10831857472658157,0.07489280682057142,0.20301787927746773
2.5226250533014536,1233.5743337869644,2.431366154924035,3.2651306241750717,0.13923009857535362,0.6854263888671994,0.19097647443413734,0.22448809817433357,0.6430603573098779
2.4898770041763783,1233.5743337869644,2.431366154924035,3.2651306241750717,0.13923009857535362,0.6854263888671994,0.19097647443413734,0.22448809817433357,0.6430603573098779
2.5226250533014536,1642.065204679966,2.431366154924035,3.2651306241750717,0.13923009857535362,0.6854263888671994,0.19097647443413734,0.22448809817433357,0.6430603573098779
2.5226250533014536,1233.5743337869644,3.9418873572722077,3.2651306241750717,0.13923009857535362,0.6854263888671994,0.19097647443413734,0.22448809817433357,0.6430603573098779
2.5226250533014536,1233.5743337869644,2.431366154924035,36.06128890812397,0.13923009857535362,0.6854263888671994,0.19097647443413734,0.22448809817433357,0.6430603573098779
2.5226250533014536,1233.5743337869644,2.431366154924035,3.2651306241750717,0.4802348203957081,0.6854263888671994,0.19097647443413734,0.22448809817433357,0.6430603573098779
2.5226250533014536,1233.5743337869644,2.431366154924035,3.2651306241750717,0.13923009857535362,0.3022117745131254,0.19097647443413734,0.22448809817433357,0.6430603573098779
2.5226250533014536,1233.5743337869644,2.431366154924035,3.2651306241750717,0.13923009857535362,0.6854263888671994,0.21420097723603249,0.22448809817433357,0.6430603573098779
2.5226250533014536,1233.5743337869644,2.431366154924035,3.2651306241750717,0.13923009857535362,0.6854263888671994,0.19097647443413734,0.2325887195765972,0.6430603573098779
2.5226250533014536,1233.5743337869644,2.431366154924035,3.2651306241750717,0.13923009857535362,0.6854263888671994,0.19097647443413734,0.22448809817433357,0.06324977241456509
2.5226250533014536,1642.065204679966,3.9418873572722077,36.06128890812397,0.4802348203957081,0.3022117745131254,0.21420097723603249,0.2325887195765972,0.06324977241456509
2.4898770041763783,1233.5743337869644,3.9418873572722077,36.06128890812397,0.4802348203957081,0.3022117745131254,0.21420097723603249,0.2325887195765972,0.06324977241456509
2.4898770041763783,1642.065204679966,2.431366154924035,36.06128890812397,0.4802348203957081,0.3022117745131254,0.21420097723603249,0.2325887195765972,0.06324977241456509
2.4898770041763783,1642.065204679966,3.9418873572722077,3.2651306241750717,0.4802348203957081,0.3022117745131254,0.21420097723603249,0.2325887195765972,0.06324977241456509
2.4898770041763783,1642.065204679966,3.9418873572722077,36.06128890812397,0.13923009857535362,0.3022117745131254,0.21420097723603249,0.2325887195765972,0.06324977241456509
2.4898770041763783,1642.065204679966,3.9418873572722077,36.06128890812397,0.4802348203957081,0.6854263888671994,0.21420097723603249,0.2325887195765972,0.06324977241456509
2.4898770041763783,1642.065204679966,3.9418873572722077,36.06128890812397,0.4802348203957081,0.3022117745131254,0.19097647443413734,0.2325887195765972,0.06324977241456509
2.4898770041763783,1642.065204679966,3.9418873572722077,36.06128890812397,0.4802348203957081,0.3022117745131254,0.21420097723603249,0.22448809817433357,0.06324977241456509
2.4898770041763783,1642.065204679966,3.9418873572722077,36.06128890812397,0.4802348203957081,0.3022117745131254,0.21420097723603249,0.2325887195765972,0.6430603573098779
2.4898770041763783,1642.065204679966,3.9418873572722077,36.06128890812397,0.4802348203957081,0.3022117745131254,0.21420097723603249,0.2325887195765972,0.06324977241456509
3.1619813833385706,836.2435922026634,8.048939436674118,29.364857897162437,0.9457669081166387,0.45448092091828585,0.9919831333681941,0.9341693297028542,0.014986499212682247
3.473420489579439,836.2435922026634,8.048939436674118,29.364857897162437,0.9457669081166387,0.45448092091828585,0.9919831333681941,0.9341693297028542,0.014986499212682247
3.1619813833385706,1199.5091274380684,8.048939436674118,29.364857897162437,0.9457669081166387,0.45448092091828585,0.9919831333681941,0.9341693297028542,0.014986499212682247
3.1619813833385706,836.2435922026634,7.013541109859943,29.364857897162437,0.9457669081166387,0.45448092091828585,0.9919831333681941,0.9341693297028542,0.014986499212682247
3.1619813833385706,836.2435922026634,8.048939436674118,22.13972119987011,0.9457669081166387,0.45448092091828585,0.9919831333681941,0.9341693297028542,0.014986499212682247
3.1619813833385706,836.2435922026634,8.048939436674118,29.364857897162437,0.9504698161035776,0.45448092091828585,0.9919831333681941,0.9341693297028542,0.014986499212682247
3.1619813833385706,836.2435922026634,8.048939436674118,29.364857897162437,0.9457669081166387,0.9315606439486146,0.9919831333681941,0.9341693297028542,0.014986499212682247
3.1619813833385706,836.2435922026634,8.048939436674118,29.364857897162437,0.9457669081166387,0.45448092091828585,0.6991188758984208,0.9341693297028542,0.014986499212682247
3.1619813833385706,836.2435922026634,8.048939436674118,29.364857897162437,0.9457669081166387,0.45448092091828585,0.9919831333681941,0.9728073021396995,0.014986499212682247
3.1619813833385706,836.2435922026634,8.048939436674118,29.364857897162437,0.9457669081166387,0.45448092091828585,0.9919831333681941,0.9341693297028542,0.7151778107509017
3.1619813833385706,1199.5091274380684,7.013541109859943,22.13972119987011,0.9504698161035776,0.9315606439486146,0.6991188758984208,0.9728073021396995,0.7151778107509017
3.473420489579439,836.2435922026634,7.013541109859943,22.13972119987011,0.9504698161035776,0.9315606439486146,0.6991188758984208,0.9728073021396995,0.7151778107509017
3.473420489579439,1199.5091274380684,8.048939436674118,22.13972119987011,0.9504698161035776,0.9315606439486146,0.6991188758984208,0.9728073021396995,0.7151778107509017
3.473420489579439,1199.5091274380684,7.013541109859943,29.364857897162437,0.9504698161035776,0.9315606439486146,0.6991188758984208,0.9728073021396995,0.7151778107509017
3.473420489579439,1199.5091274380684,7.013541109859943,22.13972119987011,0.9457669081166387,0.9315606439486146,0.6991188758984208,0.9728073021396995,0.7151778107509017
3.473420489579439,1199.5091274380684,7.013541109859943,22.13972119987011,0.9504698161035776,0.45448092091828585,0.6991188758984208,0.9728073021396995,0.7151778107509017
3.473420489579439,1199.5091274380684,7.013541109859943,22.13972119987011,0.9504698161035776,0.9315606439486146,0.9919831333681941,0.9728073021396995,0.7151778107509017
3.473420489579439,1199.5091274380684,7.013541109859943,22.13972119987011,0.9504698161035776,0.9315606439486146,0.6991188758984208,0.9341693297028542,0.7151778107509017
3.473420489579439,1199.5091274380684,7.013541109859943,22.13972119987011,0.9504698161035776,0.9315606439486146,0.6991188758984208,0.9728073021396995,0.014986499212682247
3.473420489579439,1199.5091274380684,7.013541109859943,22.13972119987011,0.9504698161035776,0.9315606439486146,0.6991188758984208,0.9728073021396995,0.7151778107509017
3.7052672747522593,1870.4399183392525,4.347317541018128,25.478915631771088,0.5814977828413248,0.18598855752497911,0.27723877131938934,0.6194761143997312,0.34857299644500017
3.7808840703219175,1870.4399183392525,4.347317541018128,25.478915631771088,0.5814977828413248,0.18598855752497911,0.27723877131938934,0.6194761143997312,0.34857299644500017
3.7052672747522593,538.4530603885651,4.347317541018128,25.478915631771088,0.5814977828413248,0.18598855752497911,0.27723877131938934,0.6194761143997312,0.34857299644500017
3.7052672747522593,1870.4399183392525,9.303592525422573,25.478915631771088,0.5814977828413248,0.18598855752497911,0.27723877131938934,0.6194761143997312,0.34857299644500017
3.7052672747522593,1870.4399183392525,4.347317541018128,45.651918441057205,0.5814977828413248,0.18598855752497911,0.27723877131938934,0.6194761143997312,0.34857299644500017
3.7052672747522593,1870.4399183392525,4.347317541018128,25.478915631771088,0.10124596115201712,0.18598855752497911,0.27723877131938934,0.6194761143997312,0.34857299644500017
3.7052672747522593,1870.4399183392525,4.347317541018128,25.478915631771088,0.5814977828413248,0.7190987346693873,0.27723877131938934,0.6194761143997312,0.34857299644500017
3.7052672747522593,1870.4399183392525,4.347317541018128,25.478915631771088,0.5814977828413248,0.18598855752497911,0.4710602043196559,0.6194761143997312,0.34857299644500017
3.7052672747522593,1870.4399183392525,4.347317541018128,25.478915631771088,0.5814977828413248,0.18598855752497911,0.27723877131938934,0.6388828372582793,0.34857299644500017
3.7052672747522593,1870.4399183392525,4.347317541018128,25.478915631771088,0.5814977828413248,0.18598855752497911,0.27723877131938934,0.6194761143997312,0.4104603175073862
3.7052672747522593,538.4530603885651,9.303592525422573,45.651918441057205,0.10124596115201712,0.7190987346693873,0.4710602043196559,0.6388828372582793,0.4104603175073862
3.7808840703219175,1870.4399183392525,9.303592525422573,45.651918441057205,0.10124596115201712,0.7190987346693873,0.4710602043196559,0.6388828372582793,0.4104603175073862
3.7808840703219175,538.4530603885651,4.347317541018128,45.651918441057205,0.10124596115201712,0.7190987346693873,0.4710602043196559,0.6388828372582793,0.4104603175073862
3.7808840703219175,538.4530603885651,9.303592525422573,25.478915631771088,0.10124596115201712,0.7190987346693873,0.4710602043196559,0.6388828372582793,0.4104603175073862
3.7808840703219175,538.4530603885651,9.303592525422573,45.651918441057205,0.5814977828413248,0.7190987346693873,0.4710602043196559,0.6388828372582793,0.4104603175073862
3.7808840703219175,538.4530603885651,9.303592525422573,45.651918441057205,0.10124596115201712,0.18598855752497911,0.4710602043196559,0.6388828372582793,0.4104603175073862
3.7808840703219175,538.4530603885651,9.303592525422573,45.651918441057205,0.10124596115201712,0.7190987346693873,0.27723877131938934,0.6388828372582793,0.4104603175073862
3.7808840703219175,538.4530603885651,9.303592525422573,45.651918441057205,0.10124596115201712,0.7190987346693873,0.4710602043196559,0.6194761143997312,0.4104603175073862
3.7808840703219175,538.4530603885651,9.303592525422573,45.651918441057205,0.10124596115201712,0.7190987346693873,0.4710602043196559,0.6388828372582793,0.34857299644500017
3.7808840703219175,538.4530603885651,9.303592525422573,45.651918441057205,0.10124596115201712,0.7190987346693873,0.4710602043196559,0.6388828372582793,0.4104603175073862
2.094501057639718,673.9873766899109,7.714878216385841,45.961425602436066,0.2710625631734729,0.9559967638924718,0.54651356395334,0.28430613223463297,0.9939828692004085
2.764442754909396,673.9873766899109,7.714878216385841,45.961425602436066,0.2710625631734729,0.9559967638924718,0.54651356395334,0.28430613223463297,0.9939828692004085
2.094501057639718,1496.632468700409,7.714878216385841,45.961425602436066,0.2710625631734729,0.9559967638924718,0.54651356395334,0.28430613223463297,0.9939828692004085
2.094501057639718,673.9873766899109,1.723383598960936,45.961425602436066,0.2710625631734729,0.9559967638924718,0.54651356395334,0.28430613223463297,0.9939828692004085
2.094501057639718,673.9873766899109,7.714878216385841,12.136005640029907,0.2710625631734729,0.9559967638924718,0.54651356395334,0.28430613223463297,0.9939828692004085
2.094501057639718,673.9873766899109,7.714878216385841,45.961425602436066,0.5636305445805192,0.9559967638924718,0.54651356395334,0.28430613223463297,0.9939828692004085
2.094501057639718,673.9873766899109,7.714878216385841,45.961425602436066,0.2710625631734729,0.10622935369610786,0.54651356395334,0.28430613223463297,0.9939828692004085
2.094501057639718,673.9873766899109,7.714878216385841,45.961425602436066,0.2710625631734729,0.9559967638924718,0.9872428607195616,0.28430613223463297,0.9939828692004085
2.094501057639718,673.9873766899109,7.714878216385841,45.961425602436066,0.2710625631734729,0.9559967638924718,0.54651356395334,0.3791328854858875,0.9939828692004085
2.094501057639718,673.9873766899109,7.714878216385841,45.961425602436066,0.2710625631734729,0.9559967638924718,0.54651356395334,0.28430613223463297,0.80552929174155
2.094501057639718,1496.632468700409,1.723383598960936,12.136005640029907,0.5636305445805192,0.10622935369610786,0.9872428607195616,0.3791328854858875,0.80552929174155
2.764442754909396,673.9873766899109,1.723383598960936,12.136005640029907,0.5636305445805192,0.10622935369610786,0.9872428607195616,0.3791328854858875,0.80552929174155
2.764442754909396,1496.632468700409,7.714878216385841,12.136005640029907,0.5636305445805192,0.10622935369610786,0.9872428607195616,0.3791328854858875,0.80552929174155
2.764442754909396,1496.632468700409,1.723383598960936,45.961425602436066,0.5636305445805192,0.10622935369610786,0.9872428607195616,0.3791328854858875,0.80552929174155
2.764442754909396,1496.632468700409,1.723383598960936,12.136005640029907,0.2710625631734729,0.10622935369610786,0.9872428607195616,0.3791328854858875,0.80552929174155
2.764442754909396,1496.632468700409,1.723383598960936,12.136005640029907,0.5636305445805192,0.9559967638924718,0.9872428607195616,0.3791328854858875,0.80552929174155
2.764442754909396,1496.632468700409,1.723383598960936,12.136005640029907,0.5636305445805192,0.10622935369610786,0.54651356395334,0.3791328854858875,0.80552929174155
2.764442754909396,1496.632468700409,1.723383598960936,12.136005640029907,0.5636305445805192,0.10622935369610786,0.9872428607195616,0.28430613223463297,0.80552929174155
2.764442754909396,1496.632468700409,1.723383598960936,12.136005640029907,0.5636305445805192,0.10622935369610786,0.9872428607195616,0.3791328854858875,0.9939828692004085
2.764442754909396,1496.632468700409,1.723383598960936,12.136005640029907,0.5636305445805192,0.10622935369610786,0.9872428607195616,0.3791328854858875,0.80552929174155
2.034494800493121,1818.5352578759193,1.0152833191677928,10.534534364938736,0.8426228389143944,0.4785991180688143,0.8916858462616801,0.5870216069743037,0.7522577596828341
3.8871735855937004,1818.5352578759193,1.0152833191677928,10.534534364938736,0.8426228389143944,0.4785991180688143,0.8916858462616801,0.5870216069743037,0.7522577596828341
2.034494800493121,1423.674564063549,1.0152833191677928,10.534534364938736,0.8426228389143944,0.4785991180688143,0.8916858462616801,0.5870216069743037,0.7522577596828341
2.034494800493121,1818.5352578759193,3.7191246431320906,10.534534364938736,0.8426228389143944,0.4785991180688143,0.8916858462616801,0.5870216069743037,0.7522577596828341
2.034494800493121,1818.5352578759193,1.0152833191677928,27.18621225655079,0.8426228389143944,0.4785991180688143,0.8916858462616801,0.5870216069743037,0.7522577596828341
2.034494800493121,1818.5352578759193,1.0152833191677928,10.534534364938736,0.6489639421924949,0.4785991180688143,0.8916858462616801,0.5870216069743037,0.7522577596828341
2.034494800493121,1818.5352578759193,1.0152833191677928,10.534534364938736,0.8426228389143944,0.5772032700479031,0.8916858462616801,0.5870216069743037,0.7522577596828341
2.034494800493121,1818.5352578759193,1.0152833191677928,10.534534364938736,0.8426228389143944,0.4785991180688143,0.16342773009091616,0.5870216069743037,0.7522577596828341
2.034494800493121,1818.5352578759193,1.0152833191677928,10.534534364938736,0.8426228389143944,0.4785991180688143,0.8916858462616801,0.3203320559114218,0.7522577596828341
2.034494800493121,1818.5352578759193,1.0152833191677928,10.534534364938736,0.8426228389143944,0.4785991180688143,0.8916858462616801,0.5870216069743037,0.601621107198298
2.034494800493121,1423.674564063549,3.7191246431320906,27.18621225655079,0.6489639421924949,0.5772032700479031,0.16342773009091616,0.3203320559114218,0.601621107198298
3.8871735855937004,1818.5352578759193,3.7191246431320906,27.18621225655079,0.6489639421924949,0.5772032700479031,0.16342773009091616,0.3203320559114218,0.601621107198298
3.8871735855937004,1423.674564063549,1.0152833191677928,27.18621225655079,0.6489639421924949,0.5772032700479031,0.16342773009091616,0.3203320559114218,0.601621107198298
3.8871735855937004,1423.674564063549,3.7191246431320906,10.534534364938736,0.6489639421924949,0.5772032700479031,0.16342773009091616,0.3203320559114218,0.601621107198298
3.8871735855937004,1423.674564063549,3.7191246431320906,27.18621225655079,0.8426228389143944,0.5772032700479031,0.16342773009091616,0.3203320559114218,0.601621107198298
3.8871735855937004,1423.674564063549,3.7191246431320906,27.18621225655079,0.6489639421924949,0.4785991180688143,0.16342773009091616,0.3203320559114218,0.601621107198298
3.8871735855937004,1423.674564063549,3.7191246431320906,27.18621225655079,0.6489639421924949,0.5772032700479031,0.8916858462616801,0.3203320559114218,0.601621107198298
3.8871735855937004,1423.674564063549,3.7191246431320906,27.18621225655079,0.6489639421924949,0.5772032700479031,0.16342773009091616,0.5870216069743037,0.601621107198298
