n_tribes,n_heaps,vision_radius,trade_percentage,spice_movement_bias,tribe_movement_bias,spice_threshold
2.2759322822093964,5.859605757519603,12.852576155215502,0.8027455573901534,0.7695058617740869,0.09794434206560254,0.33592462390661243
2.111320100724697,1.2125514270737767,12.852576155215502,0.8027455573901534,0.7695058617740869,0.09794434206560254,0.33592462390661243
2.111320100724697,5.859605757519603,10.795616724528372,0.8027455573901534,0.7695058617740869,0.09794434206560254,0.33592462390661243
2.111320100724697,5.859605757519603,12.852576155215502,0.8610059348866343,0.7695058617740869,0.09794434206560254,0.33592462390661243
2.111320100724697,5.859605757519603,12.852576155215502,0.8027455573901534,0.7176912247203291,0.09794434206560254,0.33592462390661243
2.111320100724697,5.859605757519603,12.852576155215502,0.8027455573901534,0.7695058617740869,0.35574481077492237,0.33592462390661243
2.111320100724697,5.859605757519603,12.852576155215502,0.8027455573901534,0.7695058617740869,0.09794434206560254,0.32074690610170364
2.2759322822093964,1.2125514270737767,10.795616724528372,0.8610059348866343,0.7176912247203291,0.35574481077492237,0.32074690610170364
2.465620528906584,2.6788247553631663,8.160844853147864,0.9647480100393295,0.7080428219400345,0.19765511993318796,0.7564653761684895
3.114879237487912,2.6788247553631663,8.160844853147864,0.9647480100393295,0.7080428219400345,0.19765511993318796,0.7564653761684895
2.465620528906584,8.09725013654679,8.160844853147864,0.9647480100393295,0.7080428219400345,0.19765511993318796,0.7564653761684895
2.465620528906584,2.6788247553631663,6.187040574848652,0.9647480100393295,0.7080428219400345,0.19765511993318796,0.7564653761684895
2.465620528906584,2.6788247553631663,8.160844853147864,0.39063267037272453,0.7080428219400345,0.19765511993318796,0.7564653761684895
2.465620528906584,2.6788247553631663,8.160844853147864,0.9647480100393295,0.8063285966403781,0.19765511993318796,0.7564653761684895
2.465620528906584,2.6788247553631663,8.160844853147864,0.9647480100393295,0.7080428219400345,0.16798199340701103,0.7564653761684895
2.465620528906584,2.6788247553631663,8.160844853147864,0.9647480100393295,0.7080428219400345,0.19765511993318796,0.1223449468612671
3.114879237487912,8.09725013654679,6.187040574848652,0.39063267037272453,0.8063285966403781,0.16798199340701103,0.1223449468612671
3.215578394010663,7.080561156384647,4.079743767157197,0.0115657402202487,0.6466498426161706,0.43892560340464115,0.28647914081811904
2.052428863942623,7.080561156384647,4.079743767157197,0.0115657402202487,0.6466498426161706,0.43892560340464115,0.28647914081811904
3.215578394010663,2.4452625289559364,4.079743767157197,0.0115657402202487,0.6466498426161706,0.43892560340464115,0.28647914081811904
3.215578394010663,7.080561156384647,8.666327975690365,0.0115657402202487,0.6466498426161706,0.43892560340464115,0.28647914081811904
3.215578394010663,7.080561156384647,4.079743767157197,0.9031621413305402,0.6466498426161706,0.43892560340464115,0.28647914081811904
3.215578394010663,7.080561156384647,4.079743767157197,0.0115657402202487,0.4135386127978563,0.43892560340464115,0.28647914081811904
3.215578394010663,7.080561156384647,4.079743767157197,0.0115657402202487,0.6466498426161706,0.3087861561216414,0.28647914081811904
3.215578394010663,7.080561156384647,4.079743767157197,0.0115657402202487,0.6466498426161706,0.43892560340464115,0.6495239414274693
2.052428863942623,2.4452625289559364,8.666327975690365,0.9031621413305402,0.4135386127978563,0.3087861561216414,0.6495239414274693
3.552942842245102,3.3635376561433077,10.813784467987716,0.7263838620856404,0.3195196598768234,0.2902281964197755,0.47791143730282787
2.946989204734564,3.3635376561433077,10.813784467987716,0.7263838620856404,0.3195196598768234,0.2902281964197755,0.47791143730282787
3.552942842245102,4.436589051038027,10.813784467987716,0.7263838620856404,0.3195196598768234,0.2902281964197755,0.47791143730282787
3.552942842245102,3.3635376561433077,11.706157905980945,0.7263838620856404,0.3195196598768234,0.2902281964197755,0.47791143730282787
3.552942842245102,3.3635376561433077,10.813784467987716,0.7157083675265312,0.3195196598768234,0.2902281964197755,0.47791143730282787
3.552942842245102,3.3635376561433077,10.813784467987716,0.7263838620856404,0.6484729492105543,0.2902281964197755,0.47791143730282787
3.552942842245102,3.3635376561433077,10.813784467987716,0.7263838620856404,0.3195196598768234,0.04204971110448241,0.47791143730282787
3.552942842245102,3.3635376561433077,10.813784467987716,0.7263838620856404,0.3195196598768234,0.2902281964197755,0.23685013055801393
2.946989204734564,4.436589051038027,11.706157905980945,0.7157083675265312,0.6484729492105543,0.04204971110448241,0.23685013055801393
2.8029692750424147,7.752110445871949,6.902697480283678,0.30456613563001156,0.9476946994662285,0.03333366848528385,0.1541440263390541
3.884500613436103,7.752110445871949,6.902697480283678,0.30456613563001156,0.9476946994662285,0.03333366848528385,0.1541440263390541
2.8029692750424147,5.54352895822376,6.902697480283678,0.30456613563001156,0.9476946994662285,0.03333366848528385,0.1541440263390541
2.8029692750424147,7.752110445871949,3.1908534448593855,0.30456613563001156,0.9476946994662285,0.03333366848528385,0.1541440263390541
2.8029692750424147,7.752110445871949,6.902697480283678,0.20333165023475885,0.9476946994662285,0.03333366848528385,0.1541440263390541
2.8029692750424147,7.752110445871949,6.902697480283678,0.30456613563001156,0.9558992430567741,0.03333366848528385,0.1541440263390541
2.8029692750424147,7.752110445871949,6.902697480283678,0.30456613563001156,0.9476946994662285,0.4328541262075305,0.1541440263390541
2.8029692750424147,7.752110445871949,6.902697480283678,0.30456613563001156,0.9476946994662285,0.03333366848528385,0.5100309647619724
3.884500613436103,5.54352895822376,3.1908534448593855,0.20333165023475885,0.9558992430567741,0.4328541262075305,0.5100309647619724
2.7682507131248713,2.1902354219928384,3.789176874794066,0.1308099664747715,0.5761680325493217,0.1043493002653122,0.43186354711651803
3.631963312625885,2.1902354219928384,3.789176874794066,0.1308099664747715,0.5761680325493217,0.1043493002653122,0.43186354711651803
2.7682507131248713,2.7060048282146454,3.789176874794066,0.1308099664747715,0.5761680325493217,0.1043493002653122,0.43186354711651803
2.7682507131248713,2.1902354219928384,12.656183717772365,0.1308099664747715,0.5761680325493217,0.1043493002653122,0.43186354711651803
2.7682507131248713,2.1902354219928384,3.789176874794066,0.326805479824543,0.5761680325493217,0.1043493002653122,0.43186354711651803
2.7682507131248713,2.1902354219928384,3.789176874794066,0.1308099664747715,0.5353587681427597,0.1043493002653122,0.43186354711651803
2.7682507131248713,2.1902354219928384,3.789176874794066,0.1308099664747715,0.5761680325493217,0.056655856780707836,0.43186354711651803
2.7682507131248713,2.1902354219928384,3.789176874794066,0.1308099664747715,0.5761680325493217,0.1043493002653122,0.10586391389369965
3.631963312625885,2.7060048282146454,12.656183717772365,0.326805479824543,0.5353587681427597,0.056655856780707836,0.10586391389369965
3.5182929821312428,6.728078373707831,8.47285680193454,0.8337479969486594,0.6910566871985793,0.3454939005896449,0.11112941652536393
2.694505373016,6.728078373707831,8.47285680193454,0.8337479969486594,0.6910566871985793,0.3454939005896449,0.11112941652536393
3.5182929821312428,8.329280997626483,8.47285680193454,0.8337479969486594,0.6910566871985793,0.3454939005896449,0.11112941652536393
3.5182929821312428,6.728078373707831,2.5872953068464994,0.8337479969486594,0.6910566871985793,0.3454939005896449,0.11112941652536393
3.5182929821312428,6.728078373707831,8.47285680193454,0.8148901918902993,0.6910566871985793,0.3454939005896449,0.11112941652536393
3.5182929821312428,6.728078373707831,8.47285680193454,0.8337479969486594,0.8434231891296804,0.3454939005896449,0.11112941652536393
3.5182929821312428,6.728078373707831,8.47285680193454,0.8337479969486594,0.6910566871985793,0.4162100381217897,0.11112941652536393
3.5182929821312428,6.728078373707831,8.47285680193454,0.8337479969486594,0.6910566871985793,0.3454939005896449,0.6285049863159657
2.694505373016,8.329280997626483,2.5872953068464994,0.8148901918902993,0.8434231891296804,0.4162100381217897,0.6285049863159657
3.2424825187772512,3.711572766304016,6.63463120162487,0.4314146125689149,0.9751235094852746,0.3843270093202591,0.7025073297321797
2.3078157138079405,3.711572766304016,6.63463120162487,0.4314146125689149,0.9751235094852746,0.3843270093202591,0.7025073297321797
3.2424825187772512,6.366596511565149,6.63463120162487,0.4314146125689149,0.9751235094852746,0.3843270093202591,0.7025073297321797
3.2424825187772512,3.711572766304016,7.131700210273266,0.4314146125689149,0.9751235094852746,0.3843270093202591,0.7025073297321797
3.2424825187772512,3.711572766304016,6.63463120162487,0.5022229813039303,0.9751235094852746,0.3843270093202591,0.7025073297321797
3.2424825187772512,3.711572766304016,6.63463120162487,0.4314146125689149,0.6945198630914091,0.3843270093202591,0.7025073297321797
3.2424825187772512,3.711572766304016,6.63463120162487,0.4314146125689149,0.9751235094852746,0.1846297183074057,0.7025073297321797
3.2424825187772512,3.711572766304016,6.63463120162487,0.4314146125689149,0.9751235094852746,0.3843270093202591,0.2407823532819748
2.3078157138079405,6.366596511565149,7.131700210273266,0.5022229813039303,0.6945198630914091,0.1846297183074057,0.2407823532819748
2.4924560114741325,8.245010055601597,11.146264512091875,0.6034765858203173,0.3795801830478012,0.12755836825817823,0.22949968725442887
3.3703346885740757,8.245010055601597,11.146264512091875,0.6034765858203173,0.3795801830478012,0.12755836825817823,0.22949968725442887
2.4924560114741325,5.231221970170736,11.146264512091875,0.6034765858203173,0.3795801830478012,0.12755836825817823,0.22949968725442887
2.4924560114741325,8.245010055601597,8.068136014044285,0.6034765858203173,0.3795801830478012,0.12755836825817823,0.22949968725442887
2.4924560114741325,8.245010055601597,11.146264512091875,0.01422963012009859,0.3795801830478012,0.12755836825817823,0.22949968725442887
2.4924560114741325,8.245010055601597,11.146264512091875,0.6034765858203173,0.3024587753228843,0.12755836825817823,0.22949968725442887
2.4924560114741325,8.245010055601597,11.146264512091875,0.6034765858203173,0.3795801830478012,0.2941841222345829,0.22949968725442887
2.4924560114741325,8.245010055601597,11.146264512091875,0.6034765858203173,0.3795801830478012,0.12755836825817823,0.5185987539589405
3.3703346885740757,5.231221970170736,8.068136014044285,0.01422963012009859,0.3024587753228843,0.2941841222345829,0.5185987539589405
2.0834356360137463,4.794510473497212,9.183058014139533,0.6289741592481732,0.3972932124510407,0.04365238780155778,0.6503879763185978
2.019615611061454,4.794510473497212,9.183058014139533,0.6289741592481732,0.3972932124510407,0.04365238780155778,0.6503879763185978
2.0834356360137463,7.457974376156926,9.183058014139533,0.6289741592481732,0.3972932124510407,0.04365238780155778,0.6503879763185978
2.0834356360137463,4.794510473497212,3.4172704303637147,0.6289741592481732,0.3972932124510407,0.04365238780155778,0.6503879763185978
2.0834356360137463,4.794510473497212,9.183058014139533,0.7336263451725245,0.3972932124510407,0.04365238780155778,0.6503879763185978
2.0834356360137463,4.794510473497212,9.183058014139533,0.6289741592481732,0.3903698393143713,0.04365238780155778,0.6503879763185978
2.0834356360137463,4.794510473497212,9.183058014139533,0.6289741592481732,0.3972932124510407,0.23189444281160831,0.6503879763185978
2.0834356360137463,4.794510473497212,9.183058014139533,0.6289741592481732,0.3972932124510407,0.04365238780155778,0.7139460347592831
2.019615611061454,7.457974376156926,3.4172704303637147,0.7336263451725245,0.3903698393143713,0.23189444281160831,0.7139460347592831
3.3334773052483797,9.186372053809464,3.0387763623148203,0.332156328484416,0.847992748953402,0.2886985852383077,0.3801050052046776
3.0821345411241055,9.186372053809464,3.0387763623148203,0.332156328484416,0.847992748953402,0.2886985852383077,0.3801050052046776
3.3334773052483797,4.069170915521681,3.0387763623148203,0.332156328484416,0.847992748953402,0.2886985852383077,0.3801050052046776
3.3334773052483797,9.186372053809464,11.396510624326766,0.332156328484416,0.847992748953402,0.2886985852383077,0.3801050052046776
3.3334773052483797,9.186372053809464,3.0387763623148203,0.22259219270199537,0.847992748953402,0.2886985852383077,0.3801050052046776
3.3334773052483797,9.186372053809464,3.0387763623148203,0.332156328484416,0.7857207089662551,0.2886985852383077,0.3801050052046776
3.3334773052483797,9.186372053809464,3.0387763623148203,0.332156328484416,0.847992748953402,0.372332398314029,0.3801050052046776
3.3334773052483797,9.186372053809464,3.0387763623148203,0.332156328484416,0.847992748953402,0.2886985852383077,0.03917285650968552
3.0821345411241055,4.069170915521681,11.396510624326766,0.22259219270199537,0.7857207089662551,0.372332398314029,0.03917285650968552
3.9370617866516113,1.2489591874182224,11.854031967930496,0.9298324808478355,0.785495773050934,0.4530209326185286,0.5839957214891911
3.9140756651759148,1.2489591874182224,11.854031967930496,0.9298324808478355,0.785495773050934,0.4530209326185286,0.5839957214891911
3.9370617866516113,2.109814246185124,11.854031967930496,0.9298324808478355,0.785495773050934,0.4530209326185286,0.5839957214891911
3.9370617866516113,1.2489591874182224,8.892781677655876,0.9298324808478355,0.785495773050934,0.4530209326185286,0.5839957214891911
3.9370617866516113,1.2489591874182224,11.854031967930496,0.41001552157104015,0.785495773050934,0.4530209326185286,0.5839957214891911
3.9370617866516113,1.2489591874182224,11.854031967930496,0.9298324808478355,0.932562241423875,0.4530209326185286,0.5839957214891911
3.9370617866516113,1.2489591874182224,11.854031967930496,0.9298324808478355,0.785495773050934,0.10398030607029796,0.5839957214891911
3.9370617866516113,1.2489591874182224,11.854031967930496,0.9298324808478355,0.785495773050934,0.4530209326185286,0.42688948139548305
3.9140756651759148,2.109814246185124,8.892781677655876,0.41001552157104015,0.932562241423875,0.10398030607029796,0.42688948139548305
2.687034932896495,5.645192366093397,5.8811255460605025,0.10165031533688307,0.547311218176037,0.1923487796448171,0.06051131337881088
2.976617770269513,5.645192366093397,5.8811255460605025,0.10165031533688307,0.547311218176037,0.1923487796448171,0.06051131337881088
2.687034932896495,9.979936121031642,5.8811255460605025,0.10165031533688307,0.547311218176037,0.1923487796448171,0.06051131337881088
2.687034932896495,5.645192366093397,5.877356576733291,0.10165031533688307,0.547311218176037,0.1923487796448171,0.06051131337881088
2.687034932896495,5.645192366093397,5.8811255460605025,0.9209578102454543,0.547311218176037,0.1923487796448171,0.06051131337881088
2.687034932896495,5.645192366093397,5.8811255460605025,0.10165031533688307,0.6280439708381891,0.1923487796448171,0.06051131337881088
2.687034932896495,5.645192366093397,5.8811255460605025,0.10165031533688307,0.547311218176037,0.49441851396113634,0.06051131337881088
2.687034932896495,5.645192366093397,5.8811255460605025,0.10165031533688307,0.547311218176037,0.1923487796448171,0.3012416169047356
2.976617770269513,9.979936121031642,5.877356576733291,0.9209578102454543,0.6280439708381891,0.49441851396113634,0.3012416169047356
2.611446537077427,3.8319480353966355,12.474867700599134,0.29017511662095785,0.7335538344457746,0.16464992705732584,0.6205871514976025
2.132704196497798,3.8319480353966355,12.474867700599134,0.29017511662095785,0.7335538344457746,0.16464992705732584,0.6205871514976025
2.611446537077427,6.980509446002543,12.474867700599134,0.29017511662095785,0.7335538344457746,0.16464992705732584,0.6205871514976025
2.611446537077427,3.8319480353966355,8.744017466902733,0.29017511662095785,0.7335538344457746,0.16464992705732584,0.6205871514976025
2.611446537077427,3.8319480353966355,12.474867700599134,0.9882914926856756,0.7335538344457746,0.16464992705732584,0.6205871514976025
2.611446537077427,3.8319480353966355,12.474867700599134,0.29017511662095785,0.5057556388899684,0.16464992705732584,0.6205871514976025
2.611446537077427,3.8319480353966355,12.474867700599134,0.29017511662095785,0.7335538344457746,0.3193652667105198,0.6205871514976025
2.611446537077427,3.8319480353966355,12.474867700599134,0.29017511662095785,0.7335538344457746,0.16464992705732584,0.484187213331461
2.132704196497798,6.980509446002543,8.744017466902733,0.9882914926856756,0.5057556388899684,0.3193652667105198,0.484187213331461
3.861405363306403,8.443238587118685,5.297992373816669,0.7432353310286999,0.621149861998856,0.4097073320299387,0.34740619957447055
3.195246059447527,8.443238587118685,5.297992373816669,0.7432353310286999,0.621149861998856,0.4097073320299387,0.34740619957447055
3.861405363306403,3.6323500517755747,5.297992373816669,0.7432353310286999,0.621149861998856,0.4097073320299387,0.34740619957447055
3.861405363306403,8.443238587118685,6.410803556442261,0.7432353310286999,0.621149861998856,0.4097073320299387,0.34740619957447055
3.861405363306403,8.443238587118685,5.297992373816669,0.49300439562648535,0.621149861998856,0.4097073320299387,0.34740619957447055
3.861405363306403,8.443238587118685,5.297992373816669,0.7432353310286999,0.900380207132548,0.4097073320299387,0.34740619957447055
3.861405363306403,8.443238587118685,5.297992373816669,0.7432353310286999,0.621149861998856,0.21016968274489045,0.34740619957447055
3.861405363306403,8.443238587118685,5.297992373816669,0.7432353310286999,0.621149861998856,0.4097073320299387,0.3564438819885254
3.195246059447527,3.6323500517755747,6.410803556442261,0.49300439562648535,0.900380207132548,0.21016968274489045,0.3564438819885254
3.399299804121256,3.1257903203368187,9.636440457776189,0.02058563567698002,0.33443413609638806,0.3240297371521592,0.5387860469520093
3.8085592538118362,3.1257903203368187,9.636440457776189,0.02058563567698002,0.33443413609638806,0.3240297371521592,0.5387860469520093
3.399299804121256,1.0786031242460012,9.636440457776189,0.02058563567698002,0.33443413609638806,0.3240297371521592,0.5387860469520093
3.399299804121256,3.1257903203368187,3.2194946613162756,0.02058563567698002,0.33443413609638806,0.3240297371521592,0.5387860469520093
3.399299804121256,3.1257903203368187,9.636440457776189,0.18054977245628834,0.33443413609638806,0.3240297371521592,0.5387860469520093
3.399299804121256,3.1257903203368187,9.636440457776189,0.02058563567698002,0.6866313548758626,0.3240297371521592,0.5387860469520093
3.399299804121256,3.1257903203368187,9.636440457776189,0.02058563567698002,0.33443413609638806,0.4375452524982393,0.5387860469520093
3.399299804121256,3.1257903203368187,9.636440457776189,0.02058563567698002,0.33443413609638806,0.3240297371521592,0.7690933741629125
3.8085592538118362,1.0786031242460012,3.2194946613162756,0.18054977245628834,0.6866313548758626,0.4375452524982393,0.7690933741629125
2.1493271831423044,7.723920211195946,2.63362885825336,0.9425254175439477,0.9327905901707709,0.0633463803678751,0.01822059452533722
2.8710784260183573,7.723920211195946,2.63362885825336,0.9425254175439477,0.9327905901707709,0.0633463803678751,0.01822059452533722
2.1493271831423044,8.971793052740395,2.63362885825336,0.9425254175439477,0.9327905901707709,0.0633463803678751,0.01822059452533722
2.1493271831423044,7.723920211195946,11.891688888892531,0.9425254175439477,0.9327905901707709,0.0633463803678751,0.01822059452533722
2.1493271831423044,7.723920211195946,2.63362885825336,0.6759891761466861,0.9327905901707709,0.0633463803678751,0.01822059452533722
2.1493271831423044,7.723920211195946,2.63362885825336,0.9425254175439477,0.38147220080718397,0.0633463803678751,0.01822059452533722
2.1493271831423044,7.723920211195946,2.63362885825336,0.9425254175439477,0.9327905901707709,0.07834941428154707,0.01822059452533722
2.1493271831423044,7.723920211195946,2.63362885825336,0.9425254175439477,0.9327905901707709,0.0633463803678751,0.09652551412582398
2.8710784260183573,8.971793052740395,11.891688888892531,0.6759891761466861,0.38147220080718397,0.07834941428154707,0.09652551412582398
2.3026103507727385,1.9393752189353108,7.384452518075705,0.7898003365844488,0.8958154467865824,0.23333836672827601,0.48979438170790673
3.520343340933323,1.9393752189353108,7.384452518075705,0.7898003365844488,0.8958154467865824,0.23333836672827601,0.48979438170790673
2.3026103507727385,2.5880109248682857,7.384452518075705,0.7898003365844488,0.8958154467865824,0.23333836672827601,0.48979438170790673
2.3026103507727385,1.9393752189353108,5.264269943349063,0.7898003365844488,0.8958154467865824,0.23333836672827601,0.48979438170790673
2.3026103507727385,1.9393752189353108,7.384452518075705,0.08361448720097542,0.8958154467865824,0.23333836672827601,0.48979438170790673
2.3026103507727385,1.9393752189353108,7.384452518075705,0.7898003365844488,0.46441719653084873,0.23333836672827601,0.48979438170790673
2.3026103507727385,1.9393752189353108,7.384452518075705,0.7898003365844488,0.8958154467865824,0.391059678979218,0.48979438170790673
2.3026103507727385,1.9393752189353108,7.384452518075705,0.7898003365844488,0.8958154467865824,0.23333836672827601,0.2981288626790047
3.520343340933323,2.5880109248682857,5.264269943349063,0.08361448720097542,0.46441719653084873,0.391059678979218,0.2981288626790047
3.0525676161050797,6.398380135186017,10.348040409386158,0.243104693479836,0.43699153792113066,0.4745022733695805,0.16569897532463074
2.5828625578433275,6.398380135186017,10.348040409386158,0.243104693479836,0.43699153792113066,0.4745022733695805,0.16569897532463074
3.0525676161050797,8.236560963094234,10.348040409386158,0.243104693479836,0.43699153792113066,0.4745022733695805,0.16569897532463074
3.0525676161050797,6.398380135186017,9.632749090902507,0.243104693479836,0.43699153792113066,0.4745022733695805,0.16569897532463074
3.0525676161050797,6.398380135186017,10.348040409386158,0.5872021140530705,0.43699153792113066,0.4745022733695805,0.16569897532463074
3.0525676161050797,6.398380135186017,10.348040409386158,0.243104693479836,0.7718407418578863,0.4745022733695805,0.16569897532463074
3.0525676161050797,6.398380135186017,10.348040409386158,0.243104693479836,0.43699153792113066,0.00024786917492747307,0.16569897532463074
3.0525676161050797,6.398380135186017,10.348040409386158,0.243104693479836,0.43699153792113066,0.4745022733695805,0.5737522475421429
2.5828625578433275,8.236560963094234,9.632749090902507,0.5872021140530705,0.7718407418578863,0.00024786917492747307,0.5737522475421429
3.717904957011342,5.157539810985327,4.715137545950711,0.5204721642658114,0.5077771102078259,0.2633354472927749,0.7695900522172452
2.414800828322768,5.157539810985327,4.715137545950711,0.5204721642658114,0.5077771102078259,0.2633354472927749,0.7695900522172452
3.717904957011342,5.677348498255014,4.715137545950711,0.5204721642658114,0.5077771102078259,0.2633354472927749,0.7695900522172452
3.717904957011342,5.157539810985327,10.739741892553866,0.5204721642658114,0.5077771102078259,0.2633354472927749,0.7695900522172452
3.717904957011342,5.157539810985327,4.715137545950711,0.7749010920524597,0.5077771102078259,0.2633354472927749,0.7695900522172452
3.717904957011342,5.157539810985327,4.715137545950711,0.5204721642658114,0.984916350338608,0.2633354472927749,0.7695900522172452
3.717904957011342,5.157539810985327,4.715137545950711,0.5204721642658114,0.5077771102078259,0.27294013323262334,0.7695900522172452
3.717904957011342,5.157539810985327,4.715137545950711,0.5204721642658114,0.5077771102078259,0.2633354472927749,0.16106012612581255
2.414800828322768,5.677348498255014,10.739741892553866,0.7749010920524597,0.984916350338608,0.27294013323262334,0.16106012612581255
2.967931028455496,9.629739452153444,7.509361417032778,0.44216780364513397,0.737508847285062,0.006547488737851381,0.2999165952205658
3.4773426465690136,9.629739452153444,7.509361417032778,0.44216780364513397,0.737508847285062,0.006547488737851381,0.2999165952205658
2.967931028455496,4.584823905490339,7.509361417032778,0.44216780364513397,0.737508847285062,0.006547488737851381,0.2999165952205658
2.967931028455496,9.629739452153444,4.113639668561518,0.44216780364513397,0.737508847285062,0.006547488737851381,0.2999165952205658
2.967931028455496,9.629739452153444,7.509361417032778,0.2711607152596116,0.737508847285062,0.006547488737851381,0.2999165952205658
2.967931028455496,9.629739452153444,7.509361417032778,0.44216780364513397,0.5921289481222629,0.006547488737851381,0.2999165952205658
2.967931028455496,9.629739452153444,7.509361417032778,0.44216780364513397,0.737508847285062,0.13212809897959232,0.2999165952205658
2.967931028455496,9.629739452153444,7.509361417032778,0.44216780364513397,0.737508847285062,0.006547488737851381,0.685808777064085
3.4773426465690136,4.584823905490339,4.113639668561518,0.2711607152596116,0.5921289481222629,0.13212809897959232,0.685808777064085
2.914131097495556,5.474313724786043,5.053793700411916,0.9035047981888056,0.35309024136513467,0.4995261924341321,0.1364341475069523
2.4661888387054205,5.474313724786043,5.053793700411916,0.9035047981888056,0.35309024136513467,0.4995261924341321,0.1364341475069523
2.914131097495556,3.440706519410014,5.053793700411916,0.9035047981888056,0.35309024136513467,0.4995261924341321,0.1364341475069523
2.914131097495556,5.474313724786043,11.261085594072938,0.9035047981888056,0.35309024136513467,0.4995261924341321,0.1364341475069523
2.914131097495556,5.474313724786043,5.053793700411916,0.3111147079616785,0.35309024136513467,0.4995261924341321,0.1364341475069523
2.914131097495556,5.474313724786043,5.053793700411916,0.9035047981888056,0.4296924853697419,0.4995261924341321,0.1364341475069523
2.914131097495556,5.474313724786043,5.053793700411916,0.9035047981888056,0.35309024136513467,0.47263029543682933,0.1364341475069523
2.914131097495556,5.474313724786043,5.053793700411916,0.9035047981888056,0.35309024136513467,0.4995261924341321,0.7416559278964997
2.4661888387054205,3.440706519410014,11.261085594072938,0.3111147079616785,0.4296924853697419,0.47263029543682933,0.7416559278964997
3.6641647573560476,9.874950554221869,12.66002599708736,0.07520043943077326,0.979727758280933,0.23883210681378841,0.40651038736104966
3.403738345950842,9.874950554221869,12.66002599708736,0.07520043943077326,0.979727758280933,0.23883210681378841,0.40651038736104966
3.6641647573560476,6.8205755250528455,12.66002599708736,0.07520043943077326,0.979727758280933,0.23883210681378841,0.40651038736104966
3.6641647573560476,9.874950554221869,3.96896249987185,0.07520043943077326,0.979727758280933,0.23883210681378841,0.40651038736104966
3.6641647573560476,9.874950554221869,12.66002599708736,0.7990734754130244,0.979727758280933,0.23883210681378841,0.40651038736104966
3.6641647573560476,9.874950554221869,12.66002599708736,0.07520043943077326,0.8243170483969151,0.23883210681378841,0.40651038736104966
3.6641647573560476,9.874950554221869,12.66002599708736,0.07520043943077326,0.979727758280933,0.11306850332766771,0.40651038736104966
3.6641647573560476,9.874950554221869,12.66002599708736,0.07520043943077326,0.979727758280933,0.23883210681378841,0.017712972313165664
3.403738345950842,6.8205755250528455,3.96896249987185,0.7990734754130244,0.8243170483969151,0.11306850332766771,0.017712972313165664
3.06535716727376,1.6941819535568357,2.2333383252844214,0.6572554176673293,0.6539645348675549,0.02815349865704775,0.20419363752007486
3.595176540315151,1.6941819535568357,2.2333383252844214,0.6572554176673293,0.6539645348675549,0.02815349865704775,0.20419363752007486
3.06535716727376,9.342509978450835,2.2333383252844214,0.6572554176673293,0.6539645348675549,0.02815349865704775,0.20419363752007486
3.06535716727376,1.6941819535568357,5.741970885545015,0.6572554176673293,0.6539645348675549,0.02815349865704775,0.20419363752007486
3.06535716727376,1.6941819535568357,2.2333383252844214,0.6117725353688002,0.6539645348675549,0.02815349865704775,0.20419363752007486
3.06535716727376,1.6941819535568357,2.2333383252844214,0.6572554176673293,0.9376731460914016,0.02815349865704775,0.20419363752007486
3.06535716727376,1.6941819535568357,2.2333383252844214,0.6572554176673293,0.6539645348675549,0.3485922608524561,0.20419363752007486
3.06535716727376,1.6941819535568357,2.2333383252844214,0.6572554176673293,0.6539645348675549,0.02815349865704775,0.40538067221641544
3.595176540315151,9.342509978450835,5.741970885545015,0.6117725353688002,0.9376731460914016,0.3485922608524561,0.40538067221641544
2.315337309613824,6.081657049246132,10.009917791001499,0.36055977270007133,0.5913744946010411,0.273223539814353,0.7278618440032005
2.53268806822598,6.081657049246132,10.009917791001499,0.36055977270007133,0.5913744946010411,0.273223539814353,0.7278618440032005
2.315337309613824,1.481304319575429,10.009917791001499,0.36055977270007133,0.5913744946010411,0.273223539814353,0.7278618440032005
2.315337309613824,6.081657049246132,9.4444396533072,0.36055977270007133,0.5913744946010411,0.273223539814353,0.7278618440032005
2.315337309613824,6.081657049246132,10.009917791001499,0.12366086896508932,0.5913744946010411,0.273223539814353,0.7278618440032005
2.315337309613824,6.081657049246132,10.009917791001499,0.36055977270007133,0.6325139972381293,0.273223539814353,0.7278618440032005
2.315337309613824,6.081657049246132,10.009917791001499,0.36055977270007133,0.5913744946010411,0.23903021635487676,0.7278618440032005
2.315337309613824,6.081657049246132,10.009917791001499,0.36055977270007133,0.5913744946010411,0.273223539814353,0.32900043502449994
2.53268806822598,1.481304319575429,9.4444396533072,0.12366086896508932,0.6325139972381293,0.23903021635487676,0.32900043502449994
2.23419782333076,2.8788309544324875,10.662440751679242,0.403147186152637,0.5296985344961285,0.43155846698209643,0.35475025251507764
3.826507121324539,2.8788309544324875,10.662440751679242,0.403147186152637,0.5296985344961285,0.43155846698209643,0.35475025251507764
2.23419782333076,7.8328920267522335,10.662440751679242,0.403147186152637,0.5296985344961285,0.43155846698209643,0.35475025251507764
2.23419782333076,2.8788309544324875,2.022083138115704,0.403147186152637,0.5296985344961285,0.43155846698209643,0.35475025251507764
2.23419782333076,2.8788309544324875,10.662440751679242,0.6553096249699593,0.5296985344961285,0.43155846698209643,0.35475025251507764
2.23419782333076,2.8788309544324875,10.662440751679242,0.403147186152637,0.5418261804617941,0.43155846698209643,0.35475025251507764
