n_tribes,n_heaps,vision_radius,trade_percentage,spice_movement_bias,tribe_movement_bias,spice_threshold
3.945829924196005,9.013969523832202,11.001703977584839,0.2922656489536166,0.9152214375324548,0.2026963592506945,0.7794772781431676
3.945829924196005,9.013969523832202,11.001703977584839,0.06408953480422497,0.9774739758111537,0.2026963592506945,0.7794772781431676
3.945829924196005,9.013969523832202,11.001703977584839,0.06408953480422497,0.9152214375324548,0.168456987477839,0.7794772781431676
3.945829924196005,9.013969523832202,11.001703977584839,0.06408953480422497,0.9152214375324548,0.2026963592506945,0.4952374048531056
2.226559091359377,4.120369859971106,4.943576303310692,0.2922656489536166,0.9774739758111537,0.168456987477839,0.4952374048531056
3.08213447406888,2.7000082302838564,7.307682382874191,0.9208305673673749,0.8006647923961281,0.1219553705304861,0.2341663680970669
2.6567043531686068,2.7000082302838564,7.307682382874191,0.9208305673673749,0.8006647923961281,0.1219553705304861,0.2341663680970669
3.08213447406888,3.036943999119103,7.307682382874191,0.9208305673673749,0.8006647923961281,0.1219553705304861,0.2341663680970669
3.08213447406888,2.7000082302838564,4.540460016578436,0.9208305673673749,0.8006647923961281,0.1219553705304861,0.2341663680970669
3.08213447406888,2.7000082302838564,7.307682382874191,0.06328446045517921,0.8006647923961281,0.1219553705304861,0.2341663680970669
3.08213447406888,2.7000082302838564,7.307682382874191,0.9208305673673749,0.7753194022923707,0.1219553705304861,0.2341663680970669
3.08213447406888,2.7000082302838564,7.307682382874191,0.9208305673673749,0.8006647923961281,0.396202361676842,0.2341663680970669
3.08213447406888,2.7000082302838564,7.307682382874191,0.9208305673673749,0.8006647923961281,0.1219553705304861,0.20187064781785014
2.6567043531686068,3.036943999119103,4.540460016578436,0.06328446045517921,0.7753194022923707,0.396202361676842,0.20187064781785014
2.5601970478892326,5.501443925313652,8.973243958316743,0.49971996154636145,0.37876344975084064,0.266467628069222,0.45160339400172234
3.189645180478692,5.501443925313652,8.973243958316743,0.49971996154636145,0.37876344975084064,0.266467628069222,0.45160339400172234
2.5601970478892326,6.989856659434736,8.973243958316743,0.49971996154636145,0.37876344975084064,0.266467628069222,0.45160339400172234
2.5601970478892326,5.501443925313652,12.199290334247053,0.49971996154636145,0.37876344975084064,0.266467628069222,0.45160339400172234
2.5601970478892326,5.501443925313652,8.973243958316743,0.592244035564363,0.37876344975084064,0.266467628069222,0.45160339400172234
2.5601970478892326,5.501443925313652,8.973243958316743,0.49971996154636145,0.38376266388222574,0.266467628069222,0.45160339400172234
2.5601970478892326,5.501443925313652,8.973243958316743,0.49971996154636145,0.37876344975084064,0.045965636149048805,0.45160339400172234
2.5601970478892326,5.501443925313652,8.973243958316743,0.49971996154636145,0.37876344975084064,0.266467628069222,0.7193169385194779
3.189645180478692,6.989856659434736,12.199290334247053,0.592244035564363,0.38376266388222574,0.045965636149048805,0.7193169385194779
2.905421629548073,1.2394024012610316,12.759615986607969,0.369892118498683,0.4372706156224012,0.4428211133927107,0.3706148572266102
2.8767598550766706,1.2394024012610316,12.759615986607969,0.369892118498683,0.4372706156224012,0.4428211133927107,0.3706148572266102
2.905421629548073,1.463598764501512,12.759615986607969,0.369892118498683,0.4372706156224012,0.4428211133927107,0.3706148572266102
2.905421629548073,1.2394024012610316,6.902515588328242,0.369892118498683,0.4372706156224012,0.4428211133927107,0.3706148572266102
2.905421629548073,1.2394024012610316,12.759615986607969,0.1934647774323821,0.4372706156224012,0.4428211133927107,0.3706148572266102
2.905421629548073,1.2394024012610316,12.759615986607969,0.369892118498683,0.45601074891164894,0.4428211133927107,0.3706148572266102
2.905421629548073,1.2394024012610316,12.759615986607969,0.369892118498683,0.4372706156224012,0.4830563315190375,0.3706148572266102
2.905421629548073,1.2394024012610316,12.759615986607969,0.369892118498683,0.4372706156224012,0.4428211133927107,0.5389899350702763
2.8767598550766706,1.463598764501512,6.902515588328242,0.1934647774323821,0.45601074891164894,0.4830563315190375,0.5389899350702763
3.490820374339819,7.420247497037053,3.532220388762653,0.7925886549055576,0.7207952983677387,0.16534364689141512,0.5404963411390782
3.4721988197416067,7.420247497037053,3.532220388762653,0.7925886549055576,0.7207952983677387,0.16534364689141512,0.5404963411390782
3.490820374339819,6.580993776209652,3.532220388762653,0.7925886549055576,0.7207952983677387,0.16534364689141512,0.5404963411390782
3.490820374339819,7.420247497037053,9.062038109637797,0.7925886549055576,0.7207952983677387,0.16534364689141512,0.5404963411390782
3.490820374339819,7.420247497037053,3.532220388762653,0.71156020835042,0.7207952983677387,0.16534364689141512,0.5404963411390782
3.490820374339819,7.420247497037053,3.532220388762653,0.7925886549055576,0.6786358004435897,0.16534364689141512,0.5404963411390782
3.490820374339819,7.420247497037053,3.532220388762653,0.7925886549055576,0.7207952983677387,0.0820383783429861,0.5404963411390782
3.490820374339819,7.420247497037053,3.532220388762653,0.7925886549055576,0.7207952983677387,0.16534364689141512,0.0337555855512619
3.4721988197416067,6.580993776209652,9.062038109637797,0.71156020835042,0.6786358004435897,0.0820383783429861,0.0337555855512619
3.603535432368517,4.558225033804774,7.900146566331387,0.19221030082553625,0.8633178028278052,0.025518958922475576,0.09830752238631249
3.9101565778255463,4.558225033804774,7.900146566331387,0.19221030082553625,0.8633178028278052,0.025518958922475576,0.09830752238631249
3.603535432368517,9.98445372376591,7.900146566331387,0.19221030082553625,0.8633178028278052,0.025518958922475576,0.09830752238631249
3.603535432368517,4.558225033804774,11.44314156472683,0.19221030082553625,0.8633178028278052,0.025518958922475576,0.09830752238631249
3.603535432368517,4.558225033804774,7.900146566331387,0.9249619049951434,0.8633178028278052,0.025518958922475576,0.09830752238631249
3.603535432368517,4.558225033804774,7.900146566331387,0.19221030082553625,0.8699379867874086,0.025518958922475576,0.09830752238631249
3.603535432368517,4.558225033804774,7.900146566331387,0.19221030082553625,0.8633178028278052,0.35720898350700736,0.09830752238631249
3.603535432368517,4.558225033804774,7.900146566331387,0.19221030082553625,0.8633178028278052,0.025518958922475576,0.6630572557449341
3.9101565778255463,9.98445372376591,11.44314156472683,0.9249619049951434,0.8699379867874086,0.35720898350700736,0.6630572557449341
2.0036409720778465,8.502513377927244,5.464253883808851,0.6460357503965497,0.5784446298144758,0.3653434799052775,0.6159291796386243
2.44362386316061,8.502513377927244,5.464253883808851,0.6460357503965497,0.5784446298144758,0.3653434799052775,0.6159291796386243
2.0036409720778465,4.80107610207051,5.464253883808851,0.6460357503965497,0.5784446298144758,0.3653434799052775,0.6159291796386243
2.0036409720778465,8.502513377927244,2.5811851201578975,0.6460357503965497,0.5784446298144758,0.3653434799052775,0.6159291796386243
2.0036409720778465,8.502513377927244,5.464253883808851,0.4195009842514992,0.5784446298144758,0.3653434799052775,0.6159291796386243
2.0036409720778465,8.502513377927244,5.464253883808851,0.6460357503965497,0.5709795884788036,0.3653434799052775,0.6159291796386243
2.0036409720778465,8.502513377927244,5.464253883808851,0.6460357503965497,0.5784446298144758,0.21038721222430468,0.6159291796386243
2.0036409720778465,8.502513377927244,5.464253883808851,0.6460357503965497,0.5784446298144758,0.3653434799052775,0.35814100578427316
2.44362386316061,4.80107610207051,2.5811851201578975,0.4195009842514992,0.5709795884788036,0.21038721222430468,0.35814100578427316
2.0459739975631237,1.476061036810279,4.348525412380695,0.9696607505902648,0.6532785831019282,0.27642334159463644,0.018550559878349304
2.217872254550457,1.476061036810279,4.348525412380695,0.9696607505902648,0.6532785831019282,0.27642334159463644,0.018550559878349304
2.0459739975631237,5.506744590587914,4.348525412380695,0.9696607505902648,0.6532785831019282,0.27642334159463644,0.018550559878349304
2.0459739975631237,1.476061036810279,10.837726694531739,0.9696607505902648,0.6532785831019282,0.27642334159463644,0.018550559878349304
2.0459739975631237,1.476061036810279,4.348525412380695,0.10422616545110941,0.6532785831019282,0.27642334159463644,0.018550559878349304
2.0459739975631237,1.476061036810279,4.348525412380695,0.9696607505902648,0.9841817929409444,0.27642334159463644,0.018550559878349304
2.0459739975631237,1.476061036810279,4.348525412380695,0.9696607505902648,0.6532785831019282,0.3692873874679208,0.018550559878349304
2.0459739975631237,1.476061036810279,4.348525412380695,0.9696607505902648,0.6532785831019282,0.27642334159463644,0.5296779364347458
2.217872254550457,5.506744590587914,10.837726694531739,0.10422616545110941,0.9841817929409444,0.3692873874679208,0.5296779364347458
3.5690175592899323,7.6746088629588485,12.28689506277442,0.42354626674205065,0.4172933833673596,0.11640748009085655,0.6984630703926087
3.6849237084388733,7.6746088629588485,12.28689506277442,0.42354626674205065,0.4172933833673596,0.11640748009085655,0.6984630703926087
3.5690175592899323,1.6901131263002753,12.28689506277442,0.42354626674205065,0.4172933833673596,0.11640748009085655,0.6984630703926087
3.5690175592899323,7.6746088629588485,3.2003638688474894,0.42354626674205065,0.4172933833673596,0.11640748009085655,0.6984630703926087
3.5690175592899323,7.6746088629588485,12.28689506277442,0.6132922116667032,0.4172933833673596,0.11640748009085655,0.6984630703926087
3.5690175592899323,7.6746088629588485,12.28689506277442,0.42354626674205065,0.5003126099705696,0.11640748009085655,0.6984630703926087
3.5690175592899323,7.6746088629588485,12.28689506277442,0.42354626674205065,0.4172933833673596,0.18799577420577407,0.6984630703926087
3.5690175592899323,7.6746088629588485,12.28689506277442,0.42354626674205065,0.4172933833673596,0.11640748009085655,0.049322161823511124
3.6849237084388733,1.6901131263002753,3.2003638688474894,0.6132922116667032,0.5003126099705696,0.18799577420577407,0.049322161823511124
3.463074304163456,4.883100668899715,4.99165968503803,0.5927449222654104,0.6418204714544118,0.19176473887637258,0.3375270709395409
3.2449517901986837,4.883100668899715,4.99165968503803,0.5927449222654104,0.6418204714544118,0.19176473887637258,0.3375270709395409
3.463074304163456,5.027591000311077,4.99165968503803,0.5927449222654104,0.6418204714544118,0.19176473887637258,0.3375270709395409
3.463074304163456,4.883100668899715,6.315904094837606,0.5927449222654104,0.6418204714544118,0.19176473887637258,0.3375270709395409
3.463074304163456,4.883100668899715,4.99165968503803,0.780795400030911,0.6418204714544118,0.19176473887637258,0.3375270709395409
3.463074304163456,4.883100668899715,4.99165968503803,0.5927449222654104,0.35287274392321705,0.19176473887637258,0.3375270709395409
3.463074304163456,4.883100668899715,4.99165968503803,0.5927449222654104,0.6418204714544118,0.4934391025453806,0.3375270709395409
3.463074304163456,4.883100668899715,4.99165968503803,0.5927449222654104,0.6418204714544118,0.19176473887637258,0.6536208994686604
3.2449517901986837,5.027591000311077,6.315904094837606,0.780795400030911,0.35287274392321705,0.4934391025453806,0.6536208994686604
2.9253516532480717,8.80942047573626,8.716661910526454,0.015259351581335068,0.8874374159611762,0.4144316385500133,0.570111395418644
2.6489940863102674,8.80942047573626,8.716661910526454,0.015259351581335068,0.8874374159611762,0.4144316385500133,0.570111395418644
2.9253516532480717,8.910204001702368,8.716661910526454,0.015259351581335068,0.8874374159611762,0.4144316385500133,0.570111395418644
2.9253516532480717,8.80942047573626,9.657040994614363,0.015259351581335068,0.8874374159611762,0.4144316385500133,0.570111395418644
2.9253516532480717,8.80942047573626,8.716661910526454,0.2511607464402914,0.8874374159611762,0.4144316385500133,0.570111395418644
2.9253516532480717,8.80942047573626,8.716661910526454,0.015259351581335068,0.7378499655053019,0.4144316385500133,0.570111395418644
2.9253516532480717,8.80942047573626,8.716661910526454,0.015259351581335068,0.8874374159611762,0.06634364137426019,0.570111395418644
2.9253516532480717,8.80942047573626,8.716661910526454,0.015259351581335068,0.8874374159611762,0.4144316385500133,0.37382583618164067
2.6489940863102674,8.910204001702368,9.657040994614363,0.2511607464402914,0.7378499655053019,0.06634364137426019,0.37382583618164067
2.5166547410190105,4.125569129362702,10.443046393804252,0.13556785602122545,0.9785544267855584,0.37285903515294194,0.25141734778881075
3.464290300384164,4.125569129362702,10.443046393804252,0.13556785602122545,0.9785544267855584,0.37285903515294194,0.25141734778881075
2.5166547410190105,3.471823857165873,10.443046393804252,0.13556785602122545,0.9785544267855584,0.37285903515294194,0.25141734778881075
2.5166547410190105,4.125569129362702,3.953492463566363,0.13556785602122545,0.9785544267855584,0.37285903515294194,0.25141734778881075
2.5166547410190105,4.125569129362702,10.443046393804252,0.8997757639735937,0.9785544267855584,0.37285903515294194,0.25141734778881075
2.5166547410190105,4.125569129362702,10.443046393804252,0.13556785602122545,0.6706462632864714,0.37285903515294194,0.25141734778881075
2.5166547410190105,4.125569129362702,10.443046393804252,0.13556785602122545,0.9785544267855584,0.3772901650518179,0.25141734778881075
2.5166547410190105,4.125569129362702,10.443046393804252,0.13556785602122545,0.9785544267855584,0.37285903515294194,0.19311140254139902
3.464290300384164,3.471823857165873,3.953492463566363,0.8997757639735937,0.6706462632864714,0.3772901650518179,0.19311140254139902
3.117869198322296,9.181264038197696,3.275849542580545,0.7143971836194396,0.5296828459016978,0.017532348167151213,0.4315633177757263
2.930830614641309,9.181264038197696,3.275849542580545,0.7143971836194396,0.5296828459016978,0.017532348167151213,0.4315633177757263
3.117869198322296,8.518919277004898,3.275849542580545,0.7143971836194396,0.5296828459016978,0.017532348167151213,0.4315633177757263
3.117869198322296,9.181264038197696,12.793979121372104,0.7143971836194396,0.5296828459016978,0.017532348167151213,0.4315633177757263
3.117869198322296,9.181264038197696,3.275849542580545,0.38271446991711855,0.5296828459016978,0.017532348167151213,0.4315633177757263
3.117869198322296,9.181264038197696,3.275849542580545,0.7143971836194396,0.44485968453809616,0.017532348167151213,0.4315633177757263
3.117869198322296,9.181264038197696,3.275849542580545,0.7143971836194396,0.5296828459016978,0.0556634315289557,0.4315633177757263
3.117869198322296,9.181264038197696,3.275849542580545,0.7143971836194396,0.5296828459016978,0.017532348167151213,0.4858993709087372
2.930830614641309,8.518919277004898,12.793979121372104,0.38271446991711855,0.44485968453809616,0.0556634315289557,0.4858993709087372
3.972832091152668,3.078442416153848,9.875696290284395,0.3015306852757931,0.3112039655447006,0.15880399849265814,0.17999902814626695
2.498671192675829,3.078442416153848,9.875696290284395,0.3015306852757931,0.3112039655447006,0.15880399849265814,0.17999902814626695
3.972832091152668,7.360859072767198,9.875696290284395,0.3015306852757931,0.3112039655447006,0.15880399849265814,0.17999902814626695
3.972832091152668,3.078442416153848,7.700452956371009,0.3015306852757931,0.3112039655447006,0.15880399849265814,0.17999902814626695
3.972832091152668,3.078442416153848,9.875696290284395,0.23088178969919682,0.3112039655447006,0.15880399849265814,0.17999902814626695
3.972832091152668,3.078442416153848,9.875696290284395,0.3015306852757931,0.6033221686258912,0.15880399849265814,0.17999902814626695
3.972832091152668,3.078442416153848,9.875696290284395,0.3015306852757931,0.3112039655447006,0.25118343252688646,0.17999902814626695
3.972832091152668,3.078442416153848,9.875696290284395,0.3015306852757931,0.3112039655447006,0.15880399849265814,0.217529633641243
2.498671192675829,7.360859072767198,7.700452956371009,0.23088178969919682,0.6033221686258912,0.25118343252688646,0.217529633641243
2.3882498182356358,5.897614872083068,6.749149844050407,0.8492310997098684,0.780730240419507,0.45178506150841713,0.7123559966683388
3.903224628418684,5.897614872083068,6.749149844050407,0.8492310997098684,0.780730240419507,0.45178506150841713,0.7123559966683388
2.3882498182356358,2.388397459872067,6.749149844050407,0.8492310997098684,0.780730240419507,0.45178506150841713,0.7123559966683388
2.3882498182356358,5.897614872083068,5.562439560890198,0.8492310997098684,0.780730240419507,0.45178506150841713,0.7123559966683388
2.3882498182356358,5.897614872083068,6.749149844050407,0.7371400976553559,0.780730240419507,0.45178506150841713,0.7123559966683388
2.3882498182356358,5.897614872083068,6.749149844050407,0.8492310997098684,0.9059548103250563,0.45178506150841713,0.7123559966683388
2.3882498182356358,5.897614872083068,6.749149844050407,0.8492310997098684,0.780730240419507,0.18317301711067557,0.7123559966683388
2.3882498182356358,5.897614872083068,6.749149844050407,0.8492310997098684,0.780730240419507,0.45178506150841713,0.7099033750593663
3.903224628418684,2.388397459872067,5.562439560890198,0.7371400976553559,0.9059548103250563,0.18317301711067557,0.7099033750593663
2.2771262526512146,5.246354113332927,9.345256269909441,0.6278681708499789,0.4722725217230618,0.3809755966067314,0.24249007925391197
3.2616902478039265,5.246354113332927,9.345256269909441,0.6278681708499789,0.4722725217230618,0.3809755966067314,0.24249007925391197
2.2771262526512146,4.343334033153951,9.345256269909441,0.6278681708499789,0.4722725217230618,0.3809755966067314,0.24249007925391197
2.2771262526512146,5.246354113332927,8.970883470959961,0.6278681708499789,0.4722725217230618,0.3809755966067314,0.24249007925391197
2.2771262526512146,5.246354113332927,9.345256269909441,0.655410535633564,0.4722725217230618,0.3809755966067314,0.24249007925391197
2.2771262526512146,5.246354113332927,9.345256269909441,0.6278681708499789,0.9168831435963511,0.3809755966067314,0.24249007925391197
2.2771262526512146,5.246354113332927,9.345256269909441,0.6278681708499789,0.4722725217230618,0.018391098361462355,0.24249007925391197
2.2771262526512146,5.246354113332927,9.345256269909441,0.6278681708499789,0.4722725217230618,0.3809755966067314,0.28062020465731624
3.2616902478039265,4.343334033153951,8.970883470959961,0.655410535633564,0.9168831435963511,0.018391098361462355,0.28062020465731624
3.861792456358671,8.052205244079232,6.951953534968197,0.20675462577492,0.7069840096868574,0.22865024488419294,0.47487147971987725
2.853262972086668,8.052205244079232,6.951953534968197,0.20675462577492,0.7069840096868574,0.22865024488419294,0.47487147971987725
3.861792456358671,8.19071836490184,6.951953534968197,0.20675462577492,0.7069840096868574,0.22865024488419294,0.47487147971987725
3.861792456358671,8.052205244079232,7.004745239391923,0.20675462577492,0.7069840096868574,0.22865024488419294,0.47487147971987725
3.861792456358671,8.052205244079232,6.951953534968197,0.12656946014612913,0.7069840096868574,0.22865024488419294,0.47487147971987725
3.861792456358671,8.052205244079232,6.951953534968197,0.20675462577492,0.5267451730556786,0.22865024488419294,0.47487147971987725
3.861792456358671,8.052205244079232,6.951953534968197,0.20675462577492,0.7069840096868574,0.4144995575770736,0.47487147971987725
3.861792456358671,8.052205244079232,6.951953534968197,0.20675462577492,0.7069840096868574,0.22865024488419294,0.7983783707022667
2.853262972086668,8.19071836490184,7.004745239391923,0.12656946014612913,0.5267451730556786,0.4144995575770736,0.7983783707022667
3.2332957424223423,1.955872556194663,11.357519494369626,0.809547046199441,0.8337199730798601,0.0872086021117866,0.11393238380551339
2.295126983895898,1.955872556194663,11.357519494369626,0.809547046199441,0.8337199730798601,0.0872086021117866,0.11393238380551339
3.2332957424223423,7.1073616379871964,11.357519494369626,0.809547046199441,0.8337199730798601,0.0872086021117866,0.11393238380551339
3.2332957424223423,1.955872556194663,2.5115227242931724,0.809547046199441,0.8337199730798601,0.0872086021117866,0.11393238380551339
3.2332957424223423,1.955872556194663,11.357519494369626,0.4785820133984089,0.8337199730798601,0.0872086021117866,0.11393238380551339
3.2332957424223423,1.955872556194663,11.357519494369626,0.809547046199441,0.32455904632806776,0.0872086021117866,0.11393238380551339
3.2332957424223423,1.955872556194663,11.357519494369626,0.809547046199441,0.8337199730798601,0.1423167739994824,0.11393238380551339
3.2332957424223423,1.955872556194663,11.357519494369626,0.809547046199441,0.8337199730798601,0.0872086021117866,0.10502627044916153
2.295126983895898,7.1073616379871964,2.5115227242931724,0.4785820133984089,0.32455904632806776,0.1423167739994824,0.10502627044916153
2.6321804597973824,7.025162643752992,2.0015128534287214,0.357060506939888,0.5868506791070103,0.302185230422765,0.7940539576113225
3.8246480096131563,7.025162643752992,2.0015128534287214,0.357060506939888,0.5868506791070103,0.302185230422765,0.7940539576113225
2.6321804597973824,3.185206170193851,2.0015128534287214,0.357060506939888,0.5868506791070103,0.302185230422765,0.7940539576113225
2.6321804597973824,7.025162643752992,11.52388421818614,0.357060506939888,0.5868506791070103,0.302185230422765,0.7940539576113225
2.6321804597973824,7.025162643752992,2.0015128534287214,0.9889296805486083,0.5868506791070103,0.302185230422765,0.7940539576113225
2.6321804597973824,7.025162643752992,2.0015128534287214,0.357060506939888,0.8128402962349355,0.302185230422765,0.7940539576113225
2.6321804597973824,7.025162643752992,2.0015128534287214,0.357060506939888,0.5868506791070103,0.2921026162803173,0.7940539576113225
2.6321804597973824,7.025162643752992,2.0015128534287214,0.357060506939888,0.5868506791070103,0.302185230422765,0.42241894230246546
3.8246480096131563,3.185206170193851,11.52388421818614,0.9889296805486083,0.8128402962349355,0.2921026162803173,0.42241894230246546
2.7869596779346466,2.604570916853845,5.787884717807174,0.477368057705462,0.4916880592703819,0.4695970672182739,0.07504248842597008
2.0151960011571646,2.604570916853845,5.787884717807174,0.477368057705462,0.4916880592703819,0.4695970672182739,0.07504248842597008
2.7869596779346466,6.393078598193824,5.787884717807174,0.477368057705462,0.4916880592703819,0.4695970672182739,0.07504248842597008
2.7869596779346466,2.604570916853845,4.8735964903607965,0.477368057705462,0.4916880592703819,0.4695970672182739,0.07504248842597008
2.7869596779346466,2.604570916853845,5.787884717807174,0.3562293415889144,0.4916880592703819,0.4695970672182739,0.07504248842597008
2.7869596779346466,2.604570916853845,5.787884717807174,0.477368057705462,0.7269219660200179,0.4695970672182739,0.07504248842597008
2.7869596779346466,2.604570916853845,5.787884717807174,0.477368057705462,0.4916880592703819,0.22916887374594808,0.07504248842597008
2.7869596779346466,2.604570916853845,5.787884717807174,0.477368057705462,0.4916880592703819,0.4695970672182739,0.6421013310551644
2.0151960011571646,6.393078598193824,4.8735964903607965,0.3562293415889144,0.7269219660200179,0.22916887374594808,0.6421013310551644
3.3246136717498302,6.553274696692824,7.582057664170861,0.9311964465305209,0.950244790688157,0.13758540200069547,0.6076024167239666
3.6072188895195723,6.553274696692824,7.582057664170861,0.9311964465305209,0.950244790688157,0.13758540200069547,0.6076024167239666
3.3246136717498302,1.385542810894549,7.582057664170861,0.9311964465305209,0.950244790688157,0.13758540200069547,0.6076024167239666
3.3246136717498302,6.553274696692824,8.386608554050326,0.9311964465305209,0.950244790688157,0.13758540200069547,0.6076024167239666
3.3246136717498302,6.553274696692824,7.582057664170861,0.8618163801729679,0.950244790688157,0.13758540200069547,0.6076024167239666
3.3246136717498302,6.553274696692824,7.582057664170861,0.9311964465305209,0.4294500732794404,0.13758540200069547,0.6076024167239666
3.3246136717498302,6.553274696692824,7.582057664170861,0.9311964465305209,0.950244790688157,0.3281734138727188,0.6076024167239666
3.3246136717498302,6.553274696692824,7.582057664170861,0.9311964465305209,0.950244790688157,0.13758540200069547,0.33691097125411035
3.6072188895195723,1.385542810894549,8.386608554050326,0.8618163801729679,0.4294500732794404,0.3281734138727188,0.33691097125411035
3.7040831185877323,3.75500344671309,3.850395959801972,0.0847361832857132,0.809049222525209,0.06206244230270386,0.3560412295162678
3.041270397603512,3.75500344671309,3.850395959801972,0.0847361832857132,0.809049222525209,0.06206244230270386,0.3560412295162678
3.7040831185877323,4.788932551629841,3.850395959801972,0.0847361832857132,0.809049222525209,0.06206244230270386,0.3560412295162678
3.7040831185877323,3.75500344671309,12.107823523692787,0.0847361832857132,0.809049222525209,0.06206244230270386,0.3560412295162678
3.7040831185877323,3.75500344671309,3.850395959801972,0.5253523243591189,0.809049222525209,0.06206244230270386,0.3560412295162678
3.7040831185877323,3.75500344671309,3.850395959801972,0.0847361832857132,0.6206129143945873,0.06206244230270386,0.3560412295162678
3.7040831185877323,3.75500344671309,3.850395959801972,0.0847361832857132,0.809049222525209,0.10329196555539966,0.3560412295162678
3.7040831185877323,3.75500344671309,3.850395959801972,0.0847361832857132,0.809049222525209,0.06206244230270386,0.5662029437720776
3.041270397603512,4.788932551629841,12.107823523692787,0.5253523243591189,0.6206129143945873,0.10329196555539966,0.5662029437720776
2.1809251084923744,9.931440616957843,12.43590381089598,0.5074375662952662,0.34918673587962984,0.3317277682945132,0.5359781719744205
2.570341259241104,9.931440616957843,12.43590381089598,0.5074375662952662,0.34918673587962984,0.3317277682945132,0.5359781719744205
2.1809251084923744,9.730624130927026,12.43590381089598,0.5074375662952662,0.34918673587962984,0.3317277682945132,0.5359781719744205
2.1809251084923744,9.931440616957843,4.642335534095764,0.5074375662952662,0.34918673587962984,0.3317277682945132,0.5359781719744205
2.1809251084923744,9.931440616957843,12.43590381089598,0.007131241261959076,0.34918673587962984,0.3317277682945132,0.5359781719744205
2.1809251084923744,9.931440616957843,12.43590381089598,0.5074375662952662,0.8419874262064695,0.3317277682945132,0.5359781719744205
2.1809251084923744,9.931440616957843,12.43590381089598,0.5074375662952662,0.34918673587962984,0.4564316524192691,0.5359781719744205
2.1809251084923744,9.931440616957843,12.43590381089598,0.5074375662952662,0.34918673587962984,0.3317277682945132,0.06123159378767014
2.570341259241104,9.730624130927026,4.642335534095764,0.007131241261959076,0.8419874262064695,0.4564316524192691,0.06123159378767014
2.18758886680007,3.362763822078705,7.452173817902803,0.25130533427000046,0.9049631803296505,0.14170687785372138,0.6619364127516747
3.102849191054702,3.362763822078705,7.452173817902803,0.25130533427000046,0.9049631803296505,0.14170687785372138,0.6619364127516747
2.18758886680007,7.763521870598197,7.452173817902803,0.25130533427000046,0.9049631803296505,0.14170687785372138,0.6619364127516747
2.18758886680007,3.362763822078705,12.446817297488451,0.25130533427000046,0.9049631803296505,0.14170687785372138,0.6619364127516747
2.18758886680007,3.362763822078705,7.452173817902803,0.04959688428789377,0.9049631803296505,0.14170687785372138,0.6619364127516747
2.18758886680007,3.362763822078705,7.452173817902803,0.25130533427000046,0.6851877421140671,0.14170687785372138,0.6619364127516747
2.18758886680007,3.362763822078705,7.452173817902803,0.25130533427000046,0.9049631803296505,0.1628240356221795,0.6619364127516747
2.18758886680007,3.362763822078705,7.452173817902803,0.25130533427000046,0.9049631803296505,0.14170687785372138,0.1555880829691887
3.102849191054702,7.763521870598197,12.446817297488451,0.04959688428789377,0.6851877421140671,0.1628240356221795,0.1555880829691887
3.665680155158043,9.556775496341288,9.183236166834831,0.828180493786931,0.625153202097863,0.49721774691715837,0.030424763262271882
2.5108187180012465,9.556775496341288,9.183236166834831,0.828180493786931,0.625153202097863,0.49721774691715837,0.030424763262271882
3.665680155158043,3.9512250907719135,9.183236166834831,0.828180493786931,0.625153202097863,0.49721774691715837,0.030424763262271882
3.665680155158043,9.556775496341288,3.6063149040564895,0.828180493786931,0.625153202097863,0.49721774691715837,0.030424763262271882
3.665680155158043,9.556775496341288,9.183236166834831,0.5434002075344324,0.625153202097863,0.49721774691715837,0.030424763262271882
3.665680155158043,9.556775496341288,9.183236166834831,0.828180493786931,0.47406788757070895,0.49721774691715837,0.030424763262271882
3.665680155158043,9.556775496341288,9.183236166834831,0.828180493786931,0.625153202097863,0.27745377784594893,0.030424763262271882
3.665680155158043,9.556775496341288,9.183236166834831,0.828180493786931,0.625153202097863,0.49721774691715837,0.4734196357429028
2.5108187180012465,3.9512250907719135,3.6063149040564895,0.5434002075344324,0.47406788757070895,0.27745377784594893,0.4734196357429028
3.3019586130976677,2.1530737848952413,2.5943205980584025,0.18676791433244944,0.390390894562006,0.3264497835189104,0.5819859713315964
2.074814073741436,2.1530737848952413,2.5943205980584025,0.18676791433244944,0.390390894562006,0.3264497835189104,0.5819859713315964
3.3019586130976677,2.7846514880657196,2.5943205980584025,0.18676791433244944,0.390390894562006,0.3264497835189104,0.5819859713315964
3.3019586130976677,2.1530737848952413,5.909643756225705,0.18676791433244944,0.390390894562006,0.3264497835189104,0.5819859713315964
3.3019586130976677,2.1530737848952413,2.5943205980584025,0.820293684490025,0.390390894562006,0.3264497835189104,0.5819859713315964
3.3019586130976677,2.1530737848952413,2.5943205980584025,0.18676791433244944,0.5782168788835407,0.3264497835189104,0.5819859713315964
3.3019586130976677,2.1530737848952413,2.5943205980584025,0.18676791433244944,0.390390894562006,0.03694618679583073,0.5819859713315964
3.3019586130976677,2.1530737848952413,2.5943205980584025,0.18676791433244944,0.390390894562006,0.3264497835189104,0.2300589643418789
2.074814073741436,2.7846514880657196,5.909643756225705,0.820293684490025,0.5782168788835407,0.03694618679583073,0.2300589643418789
2.840377438813448,6.08419581875205,11.114032468758523,0.7325161276385188,0.6796616982668637,0.033652895130217075,0.3010007500648499
